time_idx;hour_of_day;hour_of_day_cos;hour_of_day_sin;month_of_year;month_of_year_cos;month_of_year_sin;season_of_year;season_of_year_cos;season_of_year_sin;sunposition_thetaZ;sunposition_solarAzimuth;sunposition_extraTerr;sunposition_solarHeight;clearsky_diffuse;clearsky_direct;clearsky_global;clearsky_diffuse_agg;clearsky_direct_agg;clearsky_global_agg;Albedo;WindComponentUat0;WindComponentVat0;WindComponentUat100;WindComponentVat100;DewpointTemperatureAt0;TemperatureAt0;PotentialVorticityAt1000;PotentialVorticityAt950;RelativeHumidityAt1000;RelativeHumidityAt950;RelativeHumidityAt0;SnowDensityAt0;SnowDepthAt0;SnowfallPlusStratiformSurfaceAt0;SurfacePressureAt0;SolarRadiationGlobalAt0;SolarRadiationDirectAt0;SolarRadiationDiffuseAt0;TotalCloudCoverAt0;LowerWindSpeed;LowerWindDirection;LowerWindDirectionMath;LowerWindDirectionCos;LowerWindDirectionSin;UpperWindSpeed;UpperWindDirection;UpperWindDirectionMath;UpperWindDirectionCos;UpperWindDirectionSin;power_normed;
2562.0;0.5714285714285714;0.45578837159866814;1.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.7244812639295513;0.5225921694510937;0.3465023056474844;0.27551873607044874;0.38982300813012594;0.26315784341508286;0.29013811541519147;0.36363897360361414;0.23298658783325718;0.26021060074450647;0.7480314960629921;0.4853232263540869;0.3916094277285614;0.47470331166488805;0.3670342625428092;0.4669272332127855;0.26291407289507374;0.35463036864854053;0.1268494627491548;0.8558268579723026;0.8334933106982866;0.9154230434177726;0.30150143950099084;0.5970149253731343;1.0;0.7511824259617703;0.24874869049004772;0.19514590347923683;0.1826171875;0.421875;0.2286270896526793;0.79878644767259;0.9513067595372031;0.9767487690822841;0.3492997047322852;0.22154929241477087;0.822856871622749;0.9275519576390275;0.9490310123996434;0.2800654415713703;0.1578781937967416;
2563.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.9249548894242826;0.6780142308995195;0.095519876437096;0.07504511057571739;0.18641127859234286;0.051799006854851185;0.07409243120463271;0.3107182104337312;0.17328055777984383;0.19988554920861265;0.7401574803149606;0.4935921841207411;0.4233669026989652;0.4803089501754824;0.3938882518661392;0.445390978670767;0.2267480631249823;0.36558468857484017;0.12642933298454637;0.8950250346733241;0.864255277952441;0.966008129346006;0.30199682849820475;0.5970149253731343;1.0;0.7466926999420899;0.1891514375509254;0.13636363636363635;0.159912109375;0.3203125;0.23188476524355492;0.7724089469826825;0.9776845811104065;0.9950773270362697;0.43001122703970607;0.21696315373688738;0.7992248721917644;0.9511753654931432;0.9766136545982294;0.34887266215283885;0.05550311596650825;
2564.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.708218075225152;4.907100906614154E-18;0.0;0.0;0.0;0.0;0.022427609378235614;0.0030087792850055158;0.00615989804394618;0.7401574803149606;0.48309511165323543;0.5180208669653559;0.48804297708871075;0.46017653334750813;0.4162928538908885;0.18952750629897236;0.37109752352625575;0.12073974546477846;0.8819589757729837;0.7924773543594141;0.9990518634651926;0.30241600380353956;0.5970149253731343;1.0;0.7533771527588436;0.004306832731928762;4.2087542087542086E-4;0.0087890625;0.2890625;0.2280111030520589;0.6957780534883855;0.05422996385513199;0.9712084894999433;0.6672204203354036;0.21824504601086225;0.7408694686903754;0.00927746698190488;0.9991187190724432;0.5296737912568049;0.0015584028241136224;
2565.0;1.0;0.0;0.2704271993759261;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.7084470373051711;4.904853276859703E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7401574803149606;0.4363865919561759;0.610775220884067;0.4690214194023523;0.5475799041681537;0.41374073342324313;0.18721945588202912;0.3618863814579598;0.13421560583901104;0.9407562408245158;0.7924773543594141;0.9989629501381048;0.3027208585710558;0.5970149253731343;1.0;0.7419303230574753;0.0;0.0;4.8828125E-4;0.84375;0.23697859148361122;0.609521976637786;0.14048709001417678;0.8174435815732624;0.8863028292720196;0.2237185190463054;0.6630178541710826;0.0871007780081963;0.9267196738000006;0.7605961516708506;0.0;
2566.0;0.0;1.0;0.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.29132396062403115;4.902593973126044E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7322834645669292;0.4072823783993874;0.5717768175297842;0.4808221813867357;0.6287844846570328;0.51211290835216;0.28467580345318944;0.3829367230634602;0.16239798971871122;0.9995535058760481;0.7463344034781826;0.9760311173753283;0.3031781407223301;0.5970149253731343;1.0;0.7217113461066132;0.0;0.0;4.8828125E-4;1.0;0.17382977728572702;0.6070726247089996;0.14293647173942228;0.8114615805668235;0.8911419082209592;0.2997221551434648;0.6233020156348683;0.12680217757657405;0.849198623137377;0.8578552327276125;0.0;
2567.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.2910938960077134;4.900323008077661E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2992125984251969;0.41814489590011006;0.6554665581596263;0.4540140488648266;0.6744711972905861;0.5306726911942824;0.30393052728925574;0.38799977335889807;0.19094699627035747;0.9930204764258779;0.956541179714904;0.9691183893009823;0.28564899159014656;0.23880597014925373;2.763616935978966E-19;0.6896196633099815;0.0;0.0;4.8828125E-4;1.0;0.2671760007076618;0.5780622642594389;0.17194718510111776;0.7354055555903194;0.9411174313175288;0.31919261428231466;0.5902613959185601;0.159830785147024;0.7679945503753522;0.9221125184426965;0.0;
2568.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.2908632833409246;4.898040394443239E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28346456692913385;0.42092545593545677;0.6864441387769664;0.4564932835458232;0.7055790536795025;0.5286471442192883;0.30240886543004447;0.39865540269716904;0.21707629318715987;0.9930204764258779;0.9975571360537765;0.9680870469737328;0.28587763266578375;0.22388059701492538;2.7606775360907164E-19;0.6563731576350129;0.0;0.0;4.8828125E-4;1.0;0.30232721341566793;0.5709493683287162;0.17906016756048893;0.7154643166304797;0.9511934215617327;0.3536587740936502;0.5826144261571158;0.16747497479971324;0.7474241279675293;0.9344897705362942;0.0;
2569.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.8402813006238478;0.3614355980834068;0.2025695104794869;0.1597186993761522;0.27303840339956215;0.12427167527723838;0.15078576245220587;0.10013866648521547;0.03337583942485559;0.04486156557062719;0.2677165354330709;0.440394876191745;0.6854482623393587;0.48039468625927145;0.7010143216213959;0.5482291496654154;0.31741866383147377;0.4238979051786792;0.23887151559830838;0.9930204764258779;0.9975571360537765;0.9771250398685782;0.28610627374142095;0.208955223880597;2.7644919931456986E-19;0.6199900403568346;0.004074030962635316;0.0;0.009033203125;1.0;0.31448386800179834;0.5836936692532848;0.16631571160101646;0.7508619325903145;0.9325143290244727;0.36765542341562935;0.5967728197463256;0.15332172859243426;0.7850251369198223;0.9108049736443504;0.0010788942628478925;
2570.0;0.5714285714285714;0.45578837159866814;1.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.7201574753490777;0.5224323637068817;0.3517122171172815;0.2798425246509223;0.3934772779027556;0.26860466492881724;0.29545987367984494;0.36726572977179156;0.23799333087010413;0.26514120858449236;0.25984251968503935;0.48588850504259146;0.6209661844295346;0.5292401530922477;0.6239145828429102;0.5830276687311554;0.3484314693827479;0.419306324336008;0.3395044846870628;0.9864874469757076;0.9975571360537765;0.9798084218009154;0.28633491481705814;0.208955223880597;2.7670126243603795E-19;0.5833353988701889;0.03969270166453265;0.0;0.083740234375;1.0;0.2958939127032178;0.6343897965792034;0.11561896755478687;0.8736867213984193;0.8322024722538734;0.3493869801059861;0.6480010748955125;0.10211209782978123;0.9002868601509196;0.799617202175195;0.0013186485434807575;
2571.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.920691472671032;0.6782440516851399;0.10091128138681206;0.07930852732896802;0.1914658816989813;0.05549659470279208;0.07810365841871826;0.31503873695197254;0.17821506695830328;0.20486281864420988;0.25196850393700787;0.5409173159223423;0.3940036591640535;0.5732784727756326;0.36807791463220163;0.5895681753756024;0.3558581229219682;0.3753379505628604;0.19363225962434058;0.973421388075367;0.9873031469690584;0.9754249853973042;0.2865635558926953;0.208955223880597;2.7669872740171867E-19;0.5602569678069181;0.018042137120242115;2.805836139169473E-4;0.037841796875;1.0;0.30597355020711875;0.7851696713868075;0.9649237014715855;0.9878819617355388;0.3905871659134935;0.3567874824736432;0.794325778288884;0.9560726782965454;0.9810366228665858;0.3636042037510136;0.0;
2572.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.7100651174089476;4.888793710856129E-18;0.0;0.0;0.0;0.0;0.024255424093078657;0.0035852755742541214;0.006950279459091939;0.2283464566929134;0.5075701510852434;0.30722530101120893;0.5344416072078365;0.271126005209243;0.5035691890081004;0.321164232531951;0.37882500578844175;0.12944158412702186;0.7904965634706002;0.8745092670371591;0.8412819017021781;0.28675409012239295;0.19402985074626866;2.767126476086764E-19;0.5817017469935172;0.001862414154347573;0.0;0.00439453125;0.4609375;0.3024779020673418;0.8436204329326246;0.9064722288700383;0.9160700190118027;0.22271729810281776;0.3580293770329004;0.8521270592079138;0.8982924114330374;0.9012707707222445;0.20170175003063912;0.0;
2573.0;1.0;0.0;0.2704271993759261;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.71029843827612;4.886453047457996E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2283464566929134;0.5251011237740327;0.3244839649887881;0.5630565190438807;0.2808710294709505;0.4899959626502195;0.29389227734980766;0.37887746900647956;0.1356781330384498;0.8231617107214514;0.9052712342913134;0.8857064287184819;0.28698273119803014;0.19402985074626866;2.7671546010461213E-19;0.5909808896530123;0.0;0.0;4.8828125E-4;0.2421875;0.3136742043071235;0.8281969378975729;0.9218959115324917;0.9409452037467816;0.26427285838926545;0.38616881007235543;0.8380807314479487;0.9123336325533792;0.9259876097301275;0.23820881373996203;0.0;
2574.0;0.0;1.0;0.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.2894682179555997;4.8841008131864066E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2283464566929134;0.5262341255994246;0.2968699551966174;0.5553280234908967;0.2539453750882762;0.47924716311752125;0.2974168708655622;0.3687100973507474;0.12107862371830695;0.7774305045702596;0.8950172452065953;0.8452114505122871;0.28717326542772775;0.19402985074626866;2.7670902059408703E-19;0.6051790144459892;0.0;0.0;4.8828125E-4;0.078125;0.33200673820256466;0.8414592165989826;0.9086334714949587;0.9197965813659019;0.22839221721530478;0.3951711272137306;0.8515557542343771;0.898863508704699;0.9023383242151258;0.20314321654010653;0.0;
2575.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.28923382870604064;4.88173702121604E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1732283464566929;0.5122329363752863;0.2305671409426844;0.5338868907947498;0.1849902991138212;0.46653208834064924;0.2966013859311942;0.36778184814626463;0.1123609311026821;0.7316992984190679;0.8386203052406457;0.8125294968349035;0.28690651750615104;0.14925373134328357;2.7423879599609056E-19;0.5904164347632106;0.0;0.0;4.8828125E-4;0.1328125;0.36649292103962533;0.8746214315657639;0.8754708531085751;0.8545372998698316;0.14743331596666365;0.42855883364833575;0.8834055965319512;0.8670252456376155;0.8353422837886303;0.12912852689759974;0.0;
2576.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.2889989084445557;4.87936168478476E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1732283464566929;0.4857681159597424;0.19913474480942714;0.5059602382119799;0.15798206380183613;0.46220439298016547;0.30076374056726923;0.35383852381095615;0.11851821024720277;0.7251662689688977;0.8334933106982866;0.7882523518140057;0.2870589448899092;0.14925373134328357;2.7659418470608384E-19;0.6078480636155308;0.0;0.0;4.8828125E-4;0.1015625;0.3697684155974009;0.897247686789453;0.8528443226356333;0.8010108213760613;0.1007601504287539;0.4287265934024068;0.9026647502494619;0.847773093718665;0.7881502268630025;0.09138091676132497;0.0;
2577.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.8365747226794917;0.3608910543974361;0.20717754788750736;0.16342527732050827;0.27692127035828523;0.12807150197513825;0.15470482996669865;0.10259116657551594;0.03500189309912888;0.0466641371047026;0.1732283464566929;0.4494093907151295;0.22738564375192577;0.46240867823010695;0.1917102035857209;0.4553443343956431;0.309432888027706;0.3312506601621603;0.11134627808626929;0.6859680922678761;0.7873503598170551;0.7439371496468279;0.2872113722736673;0.14925373134328357;2.765771159408559E-19;0.6359570158024836;0.03433826097078338;0.019921436588103254;0.037841796875;0.9921875;0.31149598559300024;0.9079589915894906;0.8421328875321666;0.7734824554316551;0.08142226157283945;0.3592955222974506;0.9150712915671927;0.8353710628848533;0.7554744720046965;0.07019433512159944;0.012467222592908979;
2578.0;0.5714285714285714;0.45578837159866814;1.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.7157377893868708;0.5222838870506682;0.3570265605037557;0.2842622106131292;0.3971772125690641;0.2742036192259491;0.30092153858481974;0.3709544391656846;0.24315739151019383;0.2702185311922021;0.16535433070866143;0.46675580755102325;0.3181666733009286;0.4662027962606424;0.30375116752348336;0.5167704637798184;0.36766496072775545;0.3382660416781794;0.09976694688529268;0.7578314162197489;0.8898902506642362;0.7401974396652595;0.2873637996574254;0.14925373134328357;2.765861189675288E-19;0.6450423735497115;0.22046327552089395;0.10634118967452301;0.27783203125;0.78125;0.2467288874883065;0.8571650756032818;0.8929274214282893;0.8909969201094387;0.18835698683758367;0.25530636098781073;0.8690255448840992;0.8814000693182159;0.8674197662430819;0.16087936766065417;0.2018731042928723;
2579.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.9163604227597649;0.6784926327205036;0.10638304085109954;0.08363957724023513;0.1965671374755492;0.05929326991353597;0.08220862819268906;0.31940276163956766;0.18327969809214092;0.20996021728191377;0.16535433070866143;0.4671621970946509;0.3363519225354085;0.4883049265060017;0.29729134551860825;0.5161451040691332;0.33689357646370505;0.3768300044838564;0.1400240980091398;0.8100956518211109;0.859128283410082;0.828984375430297;0.2875162270411835;0.14925373134328357;2.765861189675288E-19;0.6501517606260605;0.19939471539983705;0.14506172839506173;0.166259765625;0.0625;0.23415643319902932;0.8458030565519684;0.9042895786989952;0.9122286932311074;0.21703805535480644;0.2849583601332251;0.8601772003967214;0.8902451969287466;0.8856855142225081;0.18180702947921726;0.01006967978658033;
2580.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.7119465528216461;4.869745161418843E-18;0.0;0.0;0.0;0.0;0.028279509119302347;0.004177839689092121;0.008101404465088087;0.16535433070866143;0.4299858038660173;0.4013544214407553;0.4902705348785847;0.33312672280904254;0.4787850154192401;0.26699071117835604;0.396025246699539;0.11424755155507466;0.8623598874224728;0.859128283410082;0.9363295170841188;0.28763054757900214;0.14925373134328357;2.7663069286244684E-19;0.6633212480649675;0.005587242463042719;9.820426487093155E-4;0.010498046875;0.0078125;0.14891959386582668;0.8117634835859835;0.9383295657576758;0.9628919368003122;0.310973502458;0.26168329686257746;0.8389922432205287;0.9114224521672096;0.9244822033387071;0.23577485275205878;0.006952874138353085;
2581.0;1.0;0.0;0.2704271993759261;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.7121840964852464;4.867312303460158E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16535433070866143;0.4284561902905288;0.4943571916137031;0.5095820938806167;0.4698698258776359;0.4759073299373781;0.2508941237901412;0.4073139322021331;0.13100914376761275;0.9603553291750266;0.9411601960878269;0.9778976973121815;0.28766865442494166;0.14925373134328357;2.766824031051053E-19;0.6499883954383933;0.0;0.0;4.8828125E-4;0.4921875;0.14362220746126714;0.6960988893995397;0.05390912404099684;0.9715446012441306;0.66627025567075;0.2507092534431077;0.7347167232233884;0.015427975575715375;0.9976000544220192;0.5489307125772827;0.0;
2582.0;0.0;1.0;0.0;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.28757835382906266;4.864867981791608E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16535433070866143;0.4329588642115034;0.5058145620576238;0.5059499656858116;0.490633708965821;0.5136367931416594;0.2876876716293027;0.39034662797912384;0.1225114247551555;0.973421388075367;0.8847632561218772;0.9710458886747217;0.2877448681168207;0.14925373134328357;2.7668462045865684E-19;0.6325105736709397;0.0;0.0;4.8828125E-4;0.75;0.1547410931767623;0.6856944846136631;0.06431365539685197;0.959676524182395;0.6967171172628496;0.2491865665603899;0.7186579484991575;0.03148091202130781;0.9901463888218673;0.5987752256751213;0.0;
2583.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.2873397755136682;4.862412210091288E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13385826771653545;0.5037219782187426;0.6198766911839504;0.5343060888818474;0.6197357030579623;0.5540085729257042;0.33231364950347425;0.3658749850479829;0.15058877619370362;0.9668883586251968;0.9975571360537765;0.9477458087382281;0.2914031253270155;0.11940298507462686;2.765056912555634E-19;0.5591325646531813;0.0;0.0;4.8828125E-4;1.0;0.3149045022565471;0.6432776515637622;0.10673100444913519;0.8916447694596026;0.8108288957118152;0.3523825691890338;0.6517895806904295;0.09832496937235323;0.907300727710015;0.7900106108205415;0.0;
2584.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;1.0;0.28710068301024805;4.859945002099751E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11811023622047244;0.5132791602830916;0.675000036857011;0.5375423297220135;0.6744840115727205;0.5576404697069914;0.3324048705761712;0.3900479373910951;0.14309778322096844;0.9603553291750266;0.9975571360537765;0.957639261706056;0.29151744586483413;0.1044776119402985;2.766306053908457E-19;0.5103427063640317;0.0;0.0;4.8828125E-4;1.0;0.36956375679399184;0.6251012898537973;0.12490758727522931;0.8536752558799984;0.8534318643711897;0.39838510339803274;0.6313971976644267;0.1187099386064413;0.8669306590793155;0.8396497236264853;0.0;
2585.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.0;1.0;0.2588190451025207;0.0;1.0;0.7071067811865475;0.8327613684111662;0.3603474264740504;0.2119123758465311;0.16723863158883384;0.2808899246773165;0.1320092304332315;0.15875759071084405;0.10710159053572083;0.03662517282540679;0.0487892090616601;0.11023622047244094;0.5196701705797193;0.7633079609669511;0.541756040936807;0.765216722733106;0.5420777748189635;0.32257737277019527;0.41475111799117637;0.16347605854864983;0.9342232113743456;0.9975571360537765;0.9440430009055452;0.2916317664026527;0.1044776119402985;2.7664583694929046E-19;0.4521858262109867;0.005005238039809103;0.0;0.010986328125;1.0;0.45643477056456105;0.6016340798478221;0.1483750827607041;0.797917526302962;0.9015538161470044;0.48436119219486307;0.6062726617473627;0.14382534032467234;0.8090096595058694;0.8930815209589286;0.0;
