time_idx;hour_of_day;hour_of_day_cos;hour_of_day_sin;month_of_year;month_of_year_cos;month_of_year_sin;season_of_year;season_of_year_cos;season_of_year_sin;sunposition_thetaZ;sunposition_solarAzimuth;sunposition_extraTerr;sunposition_solarHeight;clearsky_diffuse;clearsky_direct;clearsky_global;clearsky_diffuse_agg;clearsky_direct_agg;clearsky_global_agg;Albedo;WindComponentUat0;WindComponentVat0;WindComponentUat100;WindComponentVat100;DewpointTemperatureAt0;TemperatureAt0;PotentialVorticityAt1000;PotentialVorticityAt950;RelativeHumidityAt1000;RelativeHumidityAt950;RelativeHumidityAt0;SnowDensityAt0;SnowDepthAt0;SnowfallPlusStratiformSurfaceAt0;SurfacePressureAt0;SolarRadiationGlobalAt0;SolarRadiationDirectAt0;SolarRadiationDiffuseAt0;TotalCloudCoverAt0;LowerWindSpeed;LowerWindDirection;LowerWindDirectionMath;LowerWindDirectionCos;LowerWindDirectionSin;UpperWindSpeed;UpperWindDirection;UpperWindDirectionMath;UpperWindDirectionCos;UpperWindDirectionSin;power_normed;
2286.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.32597213199587527;5.081797360887566E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04810045648267422;0.5809965508647542;0.5752193872475092;0.6146713936322613;0.565499964479947;0.5293568331115023;0.3415898795911282;0.5048258866054062;0.2554389551286202;0.8428661349171221;0.9274611476604209;0.8788317674347461;8.311686458211193E-5;0.0;3.7712762783932436E-19;0.5176767963260036;0.0;0.0;2.484472049689441E-4;0.9453125;0.32288739466724803;0.6915708254877496;0.058381014732424304;0.9662507979478002;0.6805787325923728;0.3635636815690146;0.7035930418407644;0.046308990208150984;0.9785863615866583;0.6447588628675135;0.0;
2287.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;1.0;0.0;0.0;1.0;0.0;0.0;0.8938273483977665;0.3789504320966551;0.135261645367111;0.10617265160223349;0.21815021323434844;0.06204008202714844;0.08823822870591347;0.06752340952385172;0.013241496120407497;0.022194600461692658;0.04810045648267422;0.44910254910494685;0.31488485426559554;0.44137614212901344;0.304560281476687;0.5389572867917507;0.3362344802630185;0.4248306119954354;0.21462597933567049;0.9123269915479932;0.9975373183884696;0.9210303618079714;2.0767052701930599E-4;0.0;3.7712762783932436E-19;0.5461802191419022;0.0075952325309651784;7.107320540156361E-4;0.01515527950310559;1.0;0.2530895975791021;0.9283721120229047;0.8226518632402465;0.7203738477555883;0.05117080452018822;0.2568796593311434;0.9394615787684142;0.8109564513450386;0.6870136339153416;0.03629111987382839;0.0;
2288.0;0.5714285714285714;0.45578837159866814;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.8030341667735782;0.533471606853676;0.24975614470547366;0.19696583322642178;0.3237878573541762;0.15927424543797564;0.19036936335711946;0.30623469685377813;0.14338167868844937;0.17413417556688252;0.04810045648267422;0.3015947981779963;0.23796153439211928;0.30159982343551867;0.24890973170519934;0.43497577748200306;0.26546024160014864;0.44072629901053945;0.2274903107049367;0.8607026113937767;0.9561886212531963;0.8478038294453094;3.322241894565E-4;0.0;3.7712762783932436E-19;0.6206891465990801;0.05269922879177378;0.005401563610518834;0.10285714285714286;0.96875;0.34408735736280804;0.04567848916710478;0.7029139587990181;0.35440395987119055;0.021653639938903183;0.33017878734817185;0.051970946452701866;0.6978908161273457;0.3395362459941013;0.026448090277936452;0.0;
2289.0;0.7142857142857143;0.2561759748400184;0.889959920387969;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6741041371418399;5.0844979410044174E-18;0.0;0.0;0.0;0.0;0.21408635031362008;0.0761687049452403;0.10051315491655903;0.04810045648267422;0.3199448952144429;0.3292119430043222;0.3016290410813586;0.2887878979232609;0.3251220070699698;0.2265714523230094;0.4428633894664821;0.1257712123874978;0.6038800579940208;0.8631540526988312;0.6645867498507705;0.3265382661124677;0.0;3.7712762783932436E-19;0.6807603030502429;0.05912596401028278;0.015920398009950248;0.09813664596273292;0.4765625;0.22076856677232265;0.05282696144721039;0.6957805317165398;0.333130305455937;0.028653356170331743;0.2800636261788299;0.06153179236750208;0.6883305610614281;0.3114109810555333;0.03692958607793134;0.0;
2290.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6741313856730632;5.085372819213837E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04810045648267422;0.34194394047171844;0.37368947999260943;0.3162037018307777;0.3154856577919156;0.30624490146408484;0.19145858224951223;0.4512337287839422;0.13042161152170495;0.6247035082696767;0.8786598141245587;0.7160273389110746;0.3060284296978098;0.0;3.7712762783932436E-19;0.7284573617202799;0.0;0.0;2.484472049689441E-4;0.703125;0.1548803041830851;0.04239141457358758;0.7061941151749165;0.3642868444255187;0.01875628948246121;0.23892509704738765;0.05738190922049405;0.6924801877506035;0.3235411734387398;0.0321727782592899;0.0;
2291.0;1.0;0.0;0.2704271993759261;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6741596315414182;5.086235031317694E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04810045648267422;0.38473007446847934;0.38771573539931875;0.36744650810924523;0.32798772979500984;0.28330506776580366;0.18306158342474976;0.4751092541349214;0.12807213090492003;0.5899977578102502;0.8062995941378304;0.6785342320547738;0.29091591865543026;0.0;3.7712762783932436E-19;0.7663953675698121;0.0;0.0;2.484472049689441E-4;0.8046875;0.1318116017019135;0.9779895884373148;0.7731388153959099;0.5724986025639792;0.005269652786228742;0.20674196733562267;0.008029450280296106;0.7418295967676587;0.4746251627133923;6.442669185092017E-4;0.0;
2292.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.32581163775986854;5.087084572309162E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04810045648267422;0.41147013667934085;0.3894212472028817;0.41187396136887816;0.3239196970534143;0.2569375867645586;0.16579162272430167;0.4873206136115844;0.13387183305737727;0.5899977578102502;0.7287707870091928;0.6577228779313402;0.27999671424843625;0.0;3.7712762783932436E-19;0.7926093497217047;0.0;1.4214641080312722E-4;0.0;0.390625;0.14048428269311136;0.9341334277755804;0.8169026731741085;0.7040303948415473;0.0435088341473625;0.2186823043253962;0.9612616063624696;0.7891577709667065;0.6219819568488255;0.015107816043257755;0.0;
2293.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.325781398655094;5.087921437253441E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10494424580452447;0.425941682221804;0.38993921745433413;0.39742021672301175;0.3644465975735857;0.22784551972865055;0.09636295768655877;0.4811956549382377;0.1426546355992563;0.4650570561563148;0.8166367684216487;0.7839467838196966;0.33513246882063413;0.04054054054054054;0.10428875865743208;0.799659193272811;0.0;0.0;2.484472049689441E-4;0.0;0.14961530084448846;0.9136366783609374;0.8373562836307231;0.7608187347942444;0.07340300687327252;0.16098899848577228;0.9683269094075736;0.78209290454891;0.6003554634711511;0.010174715243839963;0.0;
2294.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.3257501636864906;5.088745621287456E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10494424580452447;0.4367882571004449;0.4692186703008807;0.401979517980764;0.42840291974836014;0.21900447955576546;0.1368230770359238;0.45747436106738026;0.21905206782044048;0.3887044051455766;0.25842935709545845;0.6397183634956213;0.3351739867081132;0.04054054054054054;0.10428875865743208;0.8011544771158039;0.0;0.0;2.484472049689441E-4;0.0;0.09595636533020335;0.7895927277483197;0.9611391622718335;0.9851024000178004;0.37884750544997625;0.08168851471812286;0.9241410443110962;0.8262760390115866;0.7306923251880643;0.05639987237670717;0.0;
2295.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;1.0;0.0;0.0;1.0;0.0;0.0;0.8939915495756944;0.3785370364042819;0.1350652267828936;0.10600845042430564;0.21796197622654956;0.06190117849268322;0.08808661606092348;0.0673740001591165;0.013167657040599207;0.022106216742970197;0.10494424580452447;0.41565603685859126;0.5333238056285048;0.46240475609334003;0.5283637490231985;0.24753481316102072;0.13162986374742663;0.46148684069118673;0.17116290040607166;0.3609398047780354;0.49101577848137107;0.7326566067221757;0.3351739867081132;0.04054054054054054;0.10428875865743208;0.8083586139921356;0.015307314793175975;0.00767590618336887;0.01937888198757764;0.34375;0.08737190949391484;0.6282582970632984;0.12156029097863338;0.8602554080362835;0.8467198770203103;0.1358447726471943;0.6841072443714271;0.06579358347842847;0.9573388191905838;0.7020921781036245;0.0014388489208633094;
2296.0;0.5714285714285714;0.45578837159866814;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.8023572422740631;0.5330773385203342;0.25062492811464065;0.1976427577259369;0.32450139124281113;0.16009558777503022;0.19120470447885882;0.30654192262124463;0.14373732770645192;0.17449563498230125;0.11915083053248382;0.4148952943681078;0.6250708655946157;0.4487592164816291;0.6256531743087403;0.3325104117470267;0.20956473830997258;0.4751215598381226;0.14566086079789842;0.6732915589128737;0.8166367684216487;0.7340727076938965;0.3117578981699207;0.05405405405405406;0.12719765583377732;0.7894077632232783;0.15868193503154943;0.10817341862117981;0.14857142857142858;0.375;0.19239102154756038;0.5525586129589202;0.19710065199088173;0.6621050558848288;0.9729923308851738;0.21157463769621437;0.5840393209043458;0.16585532286710408;0.7511766294594137;0.9323313562884962;0.12949640287769784;
2297.0;0.7142857142857143;0.2561759748400184;0.889959920387969;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6743500230827325;5.091142040377623E-18;0.0;0.0;0.0;0.0;0.21522342104160921;0.07699878910980974;0.10142222823739386;0.16177058471636188;0.4489761219861846;0.5951588731620346;0.5246590188354925;0.6224262761565724;0.37900190345340834;0.20604473074672408;0.5313815941136079;0.18584715426097734;0.8121145607505796;0.8734912269826496;0.872071122699521;0.29490163585342044;0.08108108108108109;0.19925412892914224;0.7612583074476027;0.08156111240944146;0.045913290689410094;0.09341614906832298;0.4609375;0.18072602816461428;0.6055636413577548;0.14420718185180545;0.8074762004805867;0.8942808016963482;0.28144976310343867;0.6400368787956325;0.10986122555815513;0.8847197691309643;0.8193599362691364;0.07553956834532374;
2298.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6743852360657513;5.091915453580336E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17597716944432124;0.432417802391507;0.5694861829856247;0.5082049892052036;0.5748091783817064;0.3764329569361556;0.18195725134598112;0.5441663993594471;0.18281317929127086;0.8607026113937767;0.8166367684216487;0.9383637101708857;0.29116502598030464;0.0945945945945946;0.23654768247202984;0.741179753992907;0.0;0.0;2.484472049689441E-4;0.1953125;0.13919561590337748;0.6079721997157491;0.14180369272190252;0.8133918199284195;0.8895952941270692;0.22454766997185388;0.6634505972343513;0.08644895405933058;0.9273553143917;0.759552482144572;0.0;
2299.0;1.0;0.0;0.2704271993759261;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6744214421043814;5.0926761626378674E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17597716944432124;0.42531317959117537;0.5870671671606861;0.4927924562735455;0.611373619651272;0.4206229516408341;0.2171834071456398;0.5202203213101144;0.1938390883275213;0.9092906620369737;0.8683226398407404;0.954145025444341;0.29029315034324427;0.0945945945945946;0.23974427277570592;0.7160140588447514;0.0;0.0;2.484472049689441E-4;0.7890625;0.1526208774579816;0.584452651333011;0.1652737401428046;0.7527823636839908;0.9313935435009372;0.23663760632713673;0.6278116619890886;0.12208568686087107;0.8590934255575748;0.8479252630213716;0.0;
2300.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.3255418714489231;5.093424163119541E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17597716944432124;0.3906518044564833;0.6097733722232136;0.43962892690778865;0.6695347465052215;0.38212184964149243;0.1812824270203572;0.5461517194759083;0.15924206125299467;0.9509375625882855;0.764950897002557;0.9564510547702089;0.2902516324557652;0.0945945945945946;0.2402770378263186;0.6770005377576188;0.0;0.0;2.484472049689441E-4;1.0;0.16399089503465647;0.5268751395264945;0.22273007010653442;0.5842139408689376;0.992857045808431;0.25890421642178696;0.5591139218871357;0.19077918152436205;0.6807123715236204;0.9662007617408744;0.0;
2301.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.325503681158864;5.094159450666785E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907785774106014;0.36576237369095255;0.6212034596622771;0.38761702229036676;0.6838009811427985;0.3450438652984701;0.15360973963843108;0.5021038650572994;0.1589668760232728;0.9578787126801709;0.5478702370423719;0.9373334071541681;0.3264967482249887;0.02702702702702703;3.7712762783932436E-19;0.6300000680705846;0.0;0.0;2.484472049689441E-4;0.9921875;0.17697817745084;0.4926617235620976;0.2568714780131929;0.47742804074795675;0.9994903856689479;0.2608504171818453;0.5115623970333981;0.23832776775053743;0.5355642518062462;0.9987337030331431;0.0;
2302.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.3254644997077009;5.094882020993339E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907785774106014;0.33408656769990563;0.6155310537378345;0.34756996839549725;0.6330995587620077;0.3372243212685873;0.14475144785678076;0.47201888187099195;0.189963370302195;0.9995256132314826;0.4806786041975527;0.9426311094755484;0.3245038896259936;0.02702702702702703;3.7712762783932436E-19;0.5957197216366892;0.0;0.0;2.484472049689441E-4;1.0;0.17752982722965516;0.4511771256424818;0.29826876441368505;0.34979762878502046;0.9769057123139752;0.1962406497413842;0.4683883794144595;0.28149911726664345;0.4007001088273166;0.9900404594521811;0.0;
2303.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;1.0;0.0;0.0;1.0;0.0;0.0;0.8940293209124404;0.37811483810951785;0.1350278307579775;0.10597067908755962;0.21792193003425048;0.06186630447329309;0.08804965536064817;0.06728941776638706;0.0131278368084468;0.022057928413012382;0.0907785774106014;0.2570481302228387;0.5762190066657086;0.2792865320587248;0.5734495496846609;0.3283528687762083;0.1536733100459174;0.4435090286944387;0.1954740123393982;0.9231729622207444;0.4341613199203702;0.8902164209405152;0.32251103102699846;0.02702702702702703;3.7712762783932436E-19;0.5780814986419919;0.009815377424631924;2.8429282160625445E-4;0.02062111801242236;1.0;0.20163130533606585;0.34862121272372054;0.40060883065678654;0.09394186035769499;0.7917449319864359;0.1779254826152917;0.3609673634325413;0.3889134947578023;0.1163900625842284;0.8206922032229511;2.398081534772182E-4;
2304.0;0.5714285714285714;0.45578837159866814;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.8015490636839815;0.5326868789685595;0.2516553017213013;0.19845093631601848;0.32534591562312737;0.1610770184148139;0.19220162494841644;0.30698514322367143;0.14424584560317352;0.17501307449093068;0.0907785774106014;0.21574787816785307;0.495745695556668;0.20700027824188885;0.5338318638555833;0.3607813461565984;0.21040500869610573;0.420627804162117;0.176756791756468;0.7704676601992678;0.37730686135936936;0.8087161001234553;0.3223864773645613;0.02702702702702703;3.7712762783932436E-19;0.565811775757342;0.11755082963309184;0.0224591329068941;0.21093167701863355;1.0;0.22335740611780203;0.25746395451840176;0.49157423262889655;6.706946875084308E-4;0.525882508247797;0.24988046613476092;0.29067792439229373;0.45919858999449065;0.016156750765737506;0.6260783298843847;0.04124700239808154;
2305.0;0.7142857142857143;0.2561759748400184;0.889959920387969;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6746594968984845;5.096973386869743E-18;0.0;0.0;0.0;0.0;0.21648984753427528;0.07793836336536882;0.1024479973417459;0.0907785774106014;0.2628565117595385;0.5069870712730224;0.20693285290533528;0.5461178555359976;0.3135170237430767;0.1739579750706202;0.42687910138832946;0.13636237501040616;0.6663504088209884;0.4496670813460977;0.7877223800158589;0.32242799525204036;0.02702702702702703;3.7712762783932436E-19;0.5666898862994334;0.07969151670951156;0.020895522388059702;0.13316770186335403;1.0;0.15736302103401115;0.27602503655281535;0.47305221560536115;0.0070487955313962665;0.5836548271323934;0.2546158042785567;0.30043806720431404;0.4494390503476638;0.024787777320386874;0.6554779185575826;0.06954436450839328;
2306.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6747026361608381;5.097645046896056E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907785774106014;0.22338799974133303;0.46793164056022907;0.15330318971287146;0.4806519311068838;0.31768172255377614;0.1932956040248218;0.4291088948083879;0.126071834907362;0.6177623581777913;0.8114681812797395;0.7416960825251879;0.32242799525204036;0.02702702702702703;3.7712762783932436E-19;0.5889149321903526;0.0;0.0;2.484472049689441E-4;1.0;0.21353094946272633;0.23038015978770388;0.5186010248241922;0.0034719712493450354;0.4411709047134542;0.3206942662508183;0.2466759176157944;0.5031978774994144;1.1456195320985805E-4;0.48929637504741813;0.0;
2307.0;1.0;0.0;0.2704271993759261;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.6747467630819949;5.098303969354675E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907785774106014;0.21737471908112188;0.44504461966297193;0.1469607130543992;0.44922161750428213;0.3013297339458732;0.19092312381722368;0.46173459551563767;0.13278959198586612;0.5761154576264795;0.7752880712863753;0.7042789165128566;0.32242799525204036;0.02702702702702703;3.7712762783932436E-19;0.6213460277410323;0.0;0.0;2.484472049689441E-4;0.6015625;0.22757688667554543;0.2100092196883024;0.5389290907530523;0.015000182521657782;0.37843790490545554;0.33352612808495563;0.22691543243819137;0.5229571415025849;0.005283058141361673;0.4275075061100861;0.0;
2308.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.32520863512312354;5.0989501503933134E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907785774106014;0.22951680863075796;0.44019101732199906;0.16893552924169422;0.4423830206253108;0.31590170738339557;0.21782807627796894;0.4594572200432012;0.12992211564254594;0.5691743075345943;0.7597823098606479;0.6651820143568113;0.3223449594770822;0.02702702702702703;0.007991475759190196;0.6543784134561932;0.0;1.4214641080312722E-4;0.0;0.6953125;0.21241741222326105;0.20216339774148387;0.546758399809128;0.02155996148951574;0.3547491293682111;0.3031825126144952;0.2198083753638311;0.5300637593692884;0.009009924699991886;0.4055078891838783;0.0;
2309.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.32516253515629834;5.099583586232232E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498516213856075;0.2876790960025053;0.36926699313531497;0.23448329492336661;0.33232216293442995;0.369402344253145;0.20292815076944642;0.48503585471722727;0.1404554662424035;0.8121145607505796;0.7907938327121028;0.8548984491235808;0.3244623717385145;0.04054054054054054;0.016249334043686735;0.7034777261701901;0.0;0.0;2.484472049689441E-4;0.3671875;0.1960518186439768;0.10347927049046267;0.6452348292278031;0.19436133537543474;0.10427891176609225;0.28628246798271895;0.12523066708271094;0.6246356228607579;0.14596759611929996;0.14692624999443385;0.0;
2310.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.3251154498364058;5.100204273164067E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10498516213856075;0.33413597599919204;0.38780732769988047;0.29571314205214855;0.334152432334299;0.35780630572610306;0.1620588987975413;0.45821926630115994;0.19510401539187303;0.9925844631395974;0.5892189341776453;0.9472478365064381;0.3243378180760773;0.04054054054054054;0.016515716568993075;0.7422325790356213;0.0;0.0;2.484472049689441E-4;0.7734375;0.14080069159115075;0.060307301640504116;0.6883159351943575;0.31122817717226076;0.03699027328148442;0.22910052094169714;0.08266503468261181;0.6671986247555061;0.2517957015919761;0.06595547539220138;0.0;
2311.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;1.0;0.0;0.0;1.0;0.0;0.0;0.893940439032875;0.37768412915719773;0.1351497779940012;0.106059560967125;0.21803041941052154;0.06193560248335469;0.08812752536644301;0.0672698940651498;0.013122016787886742;0.02204975513587911;0.10498516213856075;0.38309160807302545;0.3828637122359418;0.3661870028224246;0.35754189392922825;0.3631159389177508;0.18354325151224218;0.45016477336586413;0.20026547280984933;0.9648198627720561;0.5013529527651894;0.8962087592235317;0.3229262099017891;0.05405405405405406;0.017847629195524774;0.7831509419834407;0.011451273662070577;0.0036958066808813078;0.018136645962732918;0.890625;0.1378777663648584;0.9817404256187685;0.7693958725007387;0.560851782477343;0.0037024177547613124;0.1673237213104701;0.011594916947539122;0.7382643504420067;0.46345194391884104;0.0013375188829959517;0.011270983213429257;
2312.0;0.5714285714285714;0.45578837159866814;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.8006100018074697;0.5323005051813527;0.25284671788188856;0.19938999819253037;0.32632051482260455;0.1622193084804996;0.1933606663419809;0.3075640004366105;0.14490775587511834;0.1756868998925438;0.10498516213856075;0.4419456116347826;0.4161867282756486;0.4292872287872025;0.4199067203940358;0.36141642694603066;0.2120562092803015;0.44687258756943493;0.21930181576001997;0.8607026113937767;0.3152838156564593;0.8055324249750693;0.32276013835187284;0.05405405405405406;0.017847629195524774;0.7974332851544862;0.15844823556905818;0.09637526652452026;0.16869565217391305;1.0;0.13721184868170216;0.869462587060123;0.8814374029079243;0.8674706876710151;0.16092252111458707;0.11425299797887371;0.8831537171210541;0.8672608332336589;0.8360129937933759;0.12973619901166236;0.20983213429256597;
